timestamp,open,high,low,close,volume
2023-08-14 09:35:00+00:00,29378.0,29390.0,29372.5,29372.5,374279.0
2023-08-14 09:40:00+00:00,29372.5,29374.5,29363.0,29363.0,1276127.0
2023-08-14 09:45:00+00:00,29363.0,29363.0,29361.0,29361.0,128814.0
2023-08-14 09:50:00+00:00,29361.5,29370.0,29361.0,29370.0,315805.0
2023-08-14 09:55:00+00:00,29370.5,29382.0,29370.0,29382.0,387509.0
2023-08-14 10:00:00+00:00,29382.0,29387.0,29381.5,29386.5,476519.0
2023-08-14 10:05:00+00:00,29387.0,29394.0,29385.5,29385.5,965290.0
2023-08-14 10:10:00+00:00,29385.5,29386.0,29375.5,29376.0,577045.0
2023-08-14 10:15:00+00:00,29376.0,29381.0,29375.5,29381.0,1070672.0
2023-08-14 10:20:00+00:00,29381.0,29381.0,29380.5,29380.5,146773.0
2023-08-14 10:25:00+00:00,29381.0,29382.5,29380.5,29382.0,183810.0
2023-08-14 10:30:00+00:00,29382.5,29389.0,29382.0,29388.5,1055481.0
2023-08-14 10:35:00+00:00,29388.5,29397.0,29388.5,29397.0,180701.0
2023-08-14 10:40:00+00:00,29396.5,29400.5,29396.5,29400.0,415930.0
2023-08-14 10:45:00+00:00,29400.0,29400.5,29400.0,29400.5,464551.0
2023-08-14 10:50:00+00:00,29400.5,29426.5,29400.0,29426.0,1680664.0
2023-08-14 10:55:00+00:00,29426.0,29426.5,29411.5,29411.5,469548.0
2023-08-14 11:00:00+00:00,29411.5,29411.5,29401.5,29401.5,428883.0
2023-08-14 11:05:00+00:00,29400.5,29401.0,29396.5,29397.0,114284.0
2023-08-14 11:10:00+00:00,29396.5,29397.0,29388.5,29388.5,184358.0
2023-08-14 11:15:00+00:00,29389.0,29389.0,29388.5,29388.5,39600.0
2023-08-14 11:20:00+00:00,29389.0,29389.0,29381.5,29382.0,637645.0
2023-08-14 11:25:00+00:00,29382.0,29382.0,29370.5,29371.0,647902.0
2023-08-14 11:30:00+00:00,29371.0,29371.0,29363.0,29363.0,1577854.0
2023-08-14 11:35:00+00:00,29363.5,29363.5,29361.5,29362.0,302774.0
2023-08-14 11:40:00+00:00,29361.5,29362.0,29361.5,29361.5,225377.0
2023-08-14 11:45:00+00:00,29361.5,29369.0,29361.5,29368.5,259639.0
2023-08-14 11:50:00+00:00,29369.0,29379.5,29368.5,29379.5,446765.0
2023-08-14 11:55:00+00:00,29379.5,29382.5,29379.0,29382.0,471263.0
2023-08-14 12:00:00+00:00,29382.5,29382.5,29377.0,29377.0,481144.0
2023-08-14 12:05:00+00:00,29377.5,29377.5,29352.5,29352.5,900551.0
2023-08-14 12:10:00+00:00,29352.5,29353.0,29352.5,29352.5,198668.0
2023-08-14 12:15:00+00:00,29353.0,29359.0,29352.0,29352.5,324427.0
2023-08-14 12:20:00+00:00,29352.5,29352.5,29331.5,29337.5,1673774.0
2023-08-14 12:25:00+00:00,29337.5,29347.0,29337.0,29339.5,157177.0
2023-08-14 12:30:00+00:00,29340.0,29349.0,29322.5,29348.5,1741154.0
2023-08-14 12:35:00+00:00,29349.0,29363.5,29340.0,29340.5,1488770.0
2023-08-14 12:40:00+00:00,29340.0,29345.0,29334.5,29340.5,199834.0
2023-08-14 12:45:00+00:00,29340.0,29346.0,29340.0,29346.0,179128.0
2023-08-14 12:50:00+00:00,29346.0,29367.0,29346.0,29367.0,522809.0
2023-08-14 12:55:00+00:00,29367.0,29367.0,29365.0,29365.0,334014.0
2023-08-14 13:00:00+00:00,29365.0,29365.0,29343.5,29343.5,830181.0
2023-08-14 13:05:00+00:00,29344.0,29344.0,29341.0,29341.0,895257.0
2023-08-14 13:10:00+00:00,29341.0,29341.0,29318.0,29322.0,1073338.0
2023-08-14 13:15:00+00:00,29322.0,29326.5,29321.5,29326.5,419528.0
2023-08-14 13:20:00+00:00,29326.5,29334.5,29326.0,29334.5,255511.0
2023-08-14 13:25:00+00:00,29334.5,29334.5,29329.0,29329.5,869080.0
2023-08-14 13:30:00+00:00,29329.5,29345.0,29312.0,29345.0,1748455.0
2023-08-14 13:35:00+00:00,29345.0,29345.0,29333.0,29338.5,899335.0
2023-08-14 13:40:00+00:00,29338.5,29349.0,29338.0,29338.0,375597.0
2023-08-14 13:45:00+00:00,29338.5,29357.5,29338.5,29343.0,997586.0
2023-08-14 13:50:00+00:00,29343.5,29381.0,29343.0,29381.0,1884576.0
2023-08-14 13:55:00+00:00,29380.5,29381.0,29353.0,29365.5,401852.0
2023-08-14 14:00:00+00:00,29366.0,29374.0,29365.5,29373.5,558426.0
2023-08-14 14:05:00+00:00,29374.5,29399.0,29374.0,29398.5,2429308.0
2023-08-14 14:10:00+00:00,29399.0,29410.0,29385.0,29404.5,727929.0
2023-08-14 14:15:00+00:00,29405.0,29410.0,29390.5,29390.5,691496.0
2023-08-14 14:20:00+00:00,29391.0,29432.0,29390.5,29420.5,1941327.0
2023-08-14 14:25:00+00:00,29420.5,29439.5,29414.5,29419.5,1209853.0
2023-08-14 14:30:00+00:00,29420.0,29447.5,29420.0,29443.5,1158420.0
2023-08-14 14:35:00+00:00,29444.0,29475.5,29438.5,29461.5,3458339.0
2023-08-14 14:40:00+00:00,29462.0,29582.0,29462.0,29550.0,10444916.0
2023-08-14 14:45:00+00:00,29549.5,29555.0,29506.5,29516.0,2742551.0
2023-08-14 14:50:00+00:00,29516.5,29547.0,29508.5,29543.5,1574899.0
2023-08-14 14:55:00+00:00,29543.0,29543.0,29500.0,29510.0,1009161.0
2023-08-14 15:00:00+00:00,29510.0,29521.0,29453.0,29454.0,2781385.0
2023-08-14 15:05:00+00:00,29454.5,29483.0,29454.0,29483.0,1169426.0
2023-08-14 15:10:00+00:00,29483.0,29506.0,29482.5,29495.5,553452.0
2023-08-14 15:15:00+00:00,29492.5,29528.5,29487.5,29514.5,2189279.0
2023-08-14 15:20:00+00:00,29515.0,29549.0,29506.5,29549.0,1368530.0
2023-08-14 15:25:00+00:00,29548.5,29623.0,29548.5,29619.0,4568043.0
2023-08-14 15:30:00+00:00,29619.5,29620.0,29567.0,29579.5,8423754.0
2023-08-14 15:35:00+00:00,29579.0,29617.0,29575.0,29608.0,4356002.0
2023-08-14 15:40:00+00:00,29608.0,29642.0,29591.0,29631.0,3811229.0
2023-08-14 15:45:00+00:00,29630.5,29645.5,29573.0,29589.5,4252004.0
2023-08-14 15:50:00+00:00,29591.0,29622.5,29581.0,29581.0,1276333.0
2023-08-14 15:55:00+00:00,29582.0,29602.0,29580.0,29580.5,557113.0
2023-08-14 16:00:00+00:00,29580.5,29619.0,29580.0,29603.5,1856771.0
2023-08-14 16:05:00+00:00,29602.0,29634.5,29591.5,29634.5,1343057.0
2023-08-14 16:10:00+00:00,29634.5,29634.5,29615.0,29622.0,1328706.0
2023-08-14 16:15:00+00:00,29621.5,29643.5,29621.5,29636.0,1151584.0
2023-08-14 16:20:00+00:00,29635.5,29636.0,29595.5,29606.0,830492.0
2023-08-14 16:25:00+00:00,29606.5,29633.0,29606.0,29629.5,665666.0
2023-08-14 16:30:00+00:00,29630.0,29644.5,29623.0,29623.0,603020.0
2023-08-14 16:35:00+00:00,29623.5,29645.5,29623.0,29645.0,1035585.0
2023-08-14 16:40:00+00:00,29645.5,29653.0,29638.0,29650.0,1105705.0
2023-08-14 16:45:00+00:00,29650.5,29670.0,29650.5,29669.5,1336511.0
2023-08-14 16:50:00+00:00,29670.0,29676.5,29628.0,29633.5,3222823.0
2023-08-14 16:55:00+00:00,29633.0,29642.5,29616.5,29629.5,571107.0
2023-08-14 17:00:00+00:00,29629.5,29646.0,29621.5,29622.0,234406.0
2023-08-14 17:05:00+00:00,29621.5,29622.0,29602.5,29614.0,1042162.0
2023-08-14 17:10:00+00:00,29614.5,29638.0,29614.0,29617.0,509627.0
2023-08-14 17:15:00+00:00,29617.0,29617.5,29569.0,29579.5,2683213.0
2023-08-14 17:20:00+00:00,29579.5,29592.0,29550.5,29551.0,1309537.0
2023-08-14 17:25:00+00:00,29551.0,29562.5,29530.5,29531.0,2058876.0
2023-08-14 17:30:00+00:00,29531.0,29550.5,29510.0,29510.5,1256429.0
2023-08-14 17:35:00+00:00,29510.0,29519.5,29489.0,29506.0,2387972.0
2023-08-14 17:40:00+00:00,29505.5,29517.5,29486.0,29486.0,698410.0
2023-08-14 17:45:00+00:00,29486.5,29508.5,29486.0,29505.0,1035798.0
2023-08-14 17:50:00+00:00,29504.5,29504.5,29451.5,29475.5,3463114.0
2023-08-14 17:55:00+00:00,29475.5,29480.5,29463.0,29465.5,1164057.0
2023-08-14 18:00:00+00:00,29465.5,29465.5,29354.0,29360.0,13967337.0
2023-08-14 18:05:00+00:00,29360.0,29402.5,29230.5,29300.5,19232459.0
2023-08-14 18:10:00+00:00,29300.0,29330.5,29284.0,29307.0,4000160.0
2023-08-14 18:15:00+00:00,29306.5,29325.0,29266.0,29322.5,2899747.0
2023-08-14 18:20:00+00:00,29322.5,29341.0,29304.0,29319.5,2302254.0
2023-08-14 18:25:00+00:00,29319.0,29349.5,29293.5,29342.0,2913488.0
2023-08-14 18:30:00+00:00,29342.5,29348.0,29306.0,29322.0,2513748.0
2023-08-14 18:35:00+00:00,29321.5,29330.0,29306.0,29329.0,626500.0
2023-08-14 18:40:00+00:00,29329.5,29372.5,29329.0,29365.0,1360179.0
2023-08-14 18:45:00+00:00,29360.0,29364.5,29314.0,29314.0,1019306.0
2023-08-14 18:50:00+00:00,29314.0,29314.0,29287.5,29292.5,1287251.0
2023-08-14 18:55:00+00:00,29292.5,29307.5,29284.5,29307.5,414084.0
2023-08-14 19:00:00+00:00,29307.5,29334.5,29299.5,29325.0,890455.0
2023-08-14 19:05:00+00:00,29325.5,29325.5,29310.5,29318.0,420259.0
2023-08-14 19:10:00+00:00,29318.5,29322.5,29318.0,29322.0,206447.0
2023-08-14 19:15:00+00:00,29322.5,29348.5,29322.0,29347.5,1116891.0
2023-08-14 19:20:00+00:00,29348.0,29350.0,29335.0,29346.0,931290.0
2023-08-14 19:25:00+00:00,29346.5,29358.5,29340.0,29349.5,559012.0
2023-08-14 19:30:00+00:00,29349.5,29367.5,29321.5,29343.0,1305027.0
2023-08-14 19:35:00+00:00,29343.5,29345.0,29343.0,29344.5,75871.0
2023-08-14 19:40:00+00:00,29345.0,29351.0,29344.5,29345.0,186787.0
2023-08-14 19:45:00+00:00,29344.5,29345.0,29340.5,29340.5,109504.0
2023-08-14 19:50:00+00:00,29341.0,29353.5,29332.0,29332.0,413627.0
2023-08-14 19:55:00+00:00,29332.5,29343.5,29322.5,29329.0,312399.0
2023-08-14 20:00:00+00:00,29329.5,29333.5,29302.5,29305.5,2048515.0
2023-08-14 20:05:00+00:00,29305.0,29323.0,29305.0,29323.0,185269.0
2023-08-14 20:10:00+00:00,29323.0,29341.0,29323.0,29340.5,344921.0
2023-08-14 20:15:00+00:00,29341.0,29359.5,29340.5,29357.0,1078509.0
2023-08-14 20:20:00+00:00,29357.5,29372.0,29357.0,29372.0,772891.0
2023-08-14 20:25:00+00:00,29371.5,29372.0,29371.5,29372.0,81486.0
2023-08-14 20:30:00+00:00,29372.0,29372.0,29369.0,29369.0,384682.0
2023-08-14 20:35:00+00:00,29369.5,29369.5,29369.0,29369.0,27610.0
2023-08-14 20:40:00+00:00,29369.5,29369.5,29369.0,29369.0,143746.0
2023-08-14 20:45:00+00:00,29369.5,29372.0,29369.0,29371.5,226359.0
2023-08-14 20:50:00+00:00,29372.0,29373.0,29371.5,29373.0,118371.0
2023-08-14 20:55:00+00:00,29372.5,29373.0,29372.5,29373.0,21321.0
2023-08-14 21:00:00+00:00,29373.0,29373.0,29361.5,29362.0,486534.0
2023-08-14 21:05:00+00:00,29362.0,29368.5,29361.5,29368.5,73863.0
2023-08-14 21:10:00+00:00,29368.0,29368.5,29368.0,29368.5,551006.0
2023-08-14 21:15:00+00:00,29368.5,29368.5,29368.0,29368.0,7911.0
2023-08-14 21:20:00+00:00,29368.5,29368.5,29368.0,29368.5,69202.0
2023-08-14 21:25:00+00:00,29368.0,29368.5,29364.0,29364.5,258206.0
2023-08-14 21:30:00+00:00,29364.5,29364.5,29364.0,29364.0,84745.0
2023-08-14 21:35:00+00:00,29367.0,29367.5,29364.5,29367.0,165180.0
2023-08-14 21:40:00+00:00,29367.5,29382.5,29367.0,29382.0,1207525.0
2023-08-14 21:45:00+00:00,29382.0,29384.5,29382.0,29384.5,530730.0
2023-08-14 21:50:00+00:00,29384.0,29384.5,29384.0,29384.5,202335.0
2023-08-14 21:55:00+00:00,29384.5,29393.0,29384.0,29392.5,863927.0
2023-08-14 22:00:00+00:00,29392.5,29393.0,29380.0,29380.0,1307386.0
2023-08-14 22:05:00+00:00,29380.0,29408.0,29380.0,29398.5,1318073.0
2023-08-14 22:10:00+00:00,29398.0,29400.0,29388.5,29400.0,145867.0
2023-08-14 22:15:00+00:00,29399.5,29417.0,29399.5,29416.5,833518.0
2023-08-14 22:20:00+00:00,29417.0,29426.5,29416.5,29426.0,457016.0
2023-08-14 22:25:00+00:00,29426.0,29450.0,29426.0,29439.5,1413289.0
2023-08-14 22:30:00+00:00,29440.0,29447.5,29438.5,29438.5,305932.0
2023-08-14 22:35:00+00:00,29438.5,29439.0,29431.0,29431.0,518156.0
2023-08-14 22:40:00+00:00,29431.5,29439.0,29430.5,29430.5,318191.0
2023-08-14 22:45:00+00:00,29431.0,29442.0,29427.5,29427.5,1171474.0
2023-08-14 22:50:00+00:00,29428.0,29428.0,29427.5,29427.5,391270.0
2023-08-14 22:55:00+00:00,29427.5,29427.5,29416.0,29416.0,291203.0
2023-08-14 23:00:00+00:00,29416.5,29416.5,29409.0,29411.0,527196.0
2023-08-14 23:05:00+00:00,29411.5,29411.5,29411.0,29411.5,16365.0
2023-08-14 23:10:00+00:00,29411.5,29411.5,29411.0,29411.0,23112.0
2023-08-14 23:15:00+00:00,29411.5,29411.5,29411.0,29411.5,48762.0
2023-08-14 23:20:00+00:00,29411.5,29411.5,29411.0,29411.5,62948.0
2023-08-14 23:25:00+00:00,29411.5,29411.5,29411.0,29411.5,204694.0
2023-08-14 23:30:00+00:00,29411.5,29411.5,29411.0,29411.0,113885.0
2023-08-14 23:35:00+00:00,29411.0,29411.5,29411.0,29411.0,109749.0
2023-08-14 23:40:00+00:00,29411.5,29420.0,29411.0,29419.5,356459.0
2023-08-14 23:45:00+00:00,29419.5,29420.0,29419.5,29420.0,80764.0
2023-08-14 23:50:00+00:00,29419.5,29420.0,29414.0,29414.0,248357.0
2023-08-14 23:55:00+00:00,29414.5,29414.5,29414.0,29414.0,24156.0
2023-08-15 00:00:00+00:00,29414.5,29414.5,29405.0,29405.0,760915.0
2023-08-15 00:05:00+00:00,29405.0,29415.5,29403.0,29415.0,962630.0
2023-08-15 00:10:00+00:00,29415.0,29421.0,29415.0,29420.5,44129.0
2023-08-15 00:15:00+00:00,29420.5,29421.0,29420.5,29421.0,403999.0
2023-08-15 00:20:00+00:00,29420.5,29435.0,29420.5,29435.0,271762.0
2023-08-15 00:25:00+00:00,29435.5,29435.5,29421.0,29421.0,509486.0
2023-08-15 00:30:00+00:00,29421.5,29421.5,29415.5,29416.0,226179.0
2023-08-15 00:35:00+00:00,29416.0,29416.0,29406.5,29406.5,303693.0
2023-08-15 00:40:00+00:00,29407.0,29407.0,29401.5,29401.5,161076.0
2023-08-15 00:45:00+00:00,29401.5,29401.5,29379.5,29382.5,1006382.0
2023-08-15 00:50:00+00:00,29383.0,29383.0,29382.5,29382.5,19270.0
2023-08-15 00:55:00+00:00,29382.5,29412.0,29382.5,29411.5,468922.0
2023-08-15 01:00:00+00:00,29412.0,29412.0,29411.5,29411.5,454528.0
2023-08-15 01:05:00+00:00,29412.0,29424.0,29412.0,29424.0,331750.0
2023-08-15 01:10:00+00:00,29424.0,29426.5,29423.5,29426.0,259570.0
2023-08-15 01:15:00+00:00,29426.5,29426.5,29404.5,29405.5,1032445.0
2023-08-15 01:20:00+00:00,29406.0,29406.0,29395.0,29403.5,723203.0
2023-08-15 01:25:00+00:00,29404.0,29413.0,29401.5,29401.5,92606.0
2023-08-15 01:30:00+00:00,29401.5,29401.5,29385.0,29385.0,198885.0
2023-08-15 01:35:00+00:00,29385.0,29385.5,29365.5,29365.5,788942.0
2023-08-15 01:40:00+00:00,29365.5,29375.0,29360.0,29374.5,1030346.0
2023-08-15 01:45:00+00:00,29375.0,29383.0,29374.5,29382.5,73923.0
2023-08-15 01:50:00+00:00,29382.5,29402.5,29382.5,29401.5,340863.0
2023-08-15 01:55:00+00:00,29401.0,29401.5,29396.0,29396.5,72900.0
2023-08-15 02:00:00+00:00,29396.5,29396.5,29386.5,29387.0,132628.0
2023-08-15 02:05:00+00:00,29386.5,29387.0,29386.5,29387.0,2412.0
2023-08-15 02:10:00+00:00,29386.5,29387.0,29367.5,29368.0,175810.0
2023-08-15 02:15:00+00:00,29368.0,29368.0,29367.5,29367.5,46176.0
2023-08-15 02:20:00+00:00,29367.5,29368.0,29367.5,29367.5,3134.0
2023-08-15 02:25:00+00:00,29367.5,29378.5,29367.5,29378.0,258464.0
2023-08-15 02:30:00+00:00,29378.5,29383.0,29378.0,29382.5,200814.0
2023-08-15 02:35:00+00:00,29382.5,29391.0,29382.5,29390.5,60276.0
2023-08-15 02:40:00+00:00,29391.0,29400.0,29390.5,29400.0,16379.0
2023-08-15 02:45:00+00:00,29399.5,29400.0,29386.5,29387.0,254782.0
2023-08-15 02:50:00+00:00,29386.5,29387.0,29354.0,29354.0,3081209.0
2023-08-15 02:55:00+00:00,29354.0,29356.5,29351.0,29356.0,693350.0
2023-08-15 03:00:00+00:00,29356.5,29356.5,29356.0,29356.0,29068.0
2023-08-15 03:05:00+00:00,29356.0,29373.0,29356.0,29373.0,288986.0
2023-08-15 03:10:00+00:00,29372.5,29373.0,29372.5,29372.5,113977.0
2023-08-15 03:15:00+00:00,29372.5,29373.0,29372.5,29372.5,24279.0
2023-08-15 03:20:00+00:00,29373.0,29373.0,29372.5,29372.5,30505.0
2023-08-15 03:25:00+00:00,29373.0,29373.0,29368.5,29369.0,134148.0
2023-08-15 03:30:00+00:00,29369.0,29369.0,29357.5,29358.0,186157.0
2023-08-15 03:35:00+00:00,29357.5,29358.0,29345.5,29352.0,860413.0
2023-08-15 03:40:00+00:00,29352.0,29352.0,29346.0,29346.5,395517.0
2023-08-15 03:45:00+00:00,29346.0,29350.0,29346.0,29349.5,280509.0
2023-08-15 03:50:00+00:00,29349.5,29356.5,29349.5,29356.0,51037.0
2023-08-15 03:55:00+00:00,29356.5,29372.0,29356.0,29372.0,542737.0
2023-08-15 04:00:00+00:00,29372.0,29372.0,29369.0,29369.0,81542.0
2023-08-15 04:05:00+00:00,29369.0,29372.0,29369.0,29372.0,244955.0
2023-08-15 04:10:00+00:00,29372.0,29372.5,29372.0,29372.5,72502.0
2023-08-15 04:15:00+00:00,29372.0,29372.5,29368.5,29369.0,130770.0
2023-08-15 04:20:00+00:00,29368.5,29369.0,29360.0,29360.5,107178.0
2023-08-15 04:25:00+00:00,29360.0,29360.5,29357.0,29357.5,183226.0
2023-08-15 04:30:00+00:00,29357.5,29357.5,29354.0,29354.5,155544.0
2023-08-15 04:35:00+00:00,29354.0,29354.5,29352.0,29352.0,120357.0
2023-08-15 04:40:00+00:00,29352.5,29352.5,29352.0,29352.5,152221.0
2023-08-15 04:45:00+00:00,29352.0,29362.0,29352.0,29361.5,73409.0
2023-08-15 04:50:00+00:00,29362.0,29362.0,29352.0,29352.5,83019.0
2023-08-15 04:55:00+00:00,29352.0,29352.5,29352.0,29352.0,4934.0
2023-08-15 05:00:00+00:00,29352.5,29352.5,29352.0,29352.5,323735.0
2023-08-15 05:05:00+00:00,29352.0,29352.5,29349.0,29349.0,1036309.0
2023-08-15 05:10:00+00:00,29349.5,29349.5,29328.0,29346.0,2265214.0
2023-08-15 05:15:00+00:00,29345.5,29357.0,29345.5,29356.5,637576.0
2023-08-15 05:20:00+00:00,29357.0,29360.0,29356.5,29359.5,66197.0
2023-08-15 05:25:00+00:00,29360.0,29363.5,29359.5,29363.0,515117.0
2023-08-15 05:30:00+00:00,29363.5,29363.5,29363.0,29363.5,36297.0
2023-08-15 05:35:00+00:00,29363.0,29363.5,29352.0,29352.0,383980.0
2023-08-15 05:40:00+00:00,29352.0,29352.5,29343.5,29343.5,363867.0
2023-08-15 05:45:00+00:00,29343.5,29343.5,29342.5,29343.0,116569.0
2023-08-15 05:50:00+00:00,29342.5,29343.0,29334.5,29335.0,321157.0
2023-08-15 05:55:00+00:00,29334.5,29338.5,29332.0,29338.5,374769.0
2023-08-15 06:00:00+00:00,29338.5,29345.0,29334.0,29344.5,465177.0
2023-08-15 06:05:00+00:00,29344.5,29349.5,29344.5,29349.5,47360.0
2023-08-15 06:10:00+00:00,29349.0,29349.5,29349.0,29349.5,15015.0
2023-08-15 06:15:00+00:00,29349.0,29349.5,29342.5,29343.0,121838.0
2023-08-15 06:20:00+00:00,29343.0,29343.0,29342.5,29343.0,25619.0
2023-08-15 06:25:00+00:00,29342.5,29343.0,29336.0,29336.5,188011.0
2023-08-15 06:30:00+00:00,29336.5,29336.5,29327.5,29328.0,111444.0
2023-08-15 06:35:00+00:00,29327.5,29332.5,29327.5,29332.5,319103.0
2023-08-15 06:40:00+00:00,29332.5,29332.5,29332.0,29332.5,225421.0
2023-08-15 06:45:00+00:00,29332.0,29332.5,29332.0,29332.5,138352.0
2023-08-15 06:50:00+00:00,29332.0,29338.0,29332.0,29337.5,209243.0
2023-08-15 06:55:00+00:00,29337.5,29345.5,29337.5,29345.0,244736.0
2023-08-15 07:00:00+00:00,29345.5,29345.5,29337.5,29337.5,730622.0
2023-08-15 07:05:00+00:00,29337.5,29338.0,29337.5,29338.0,48088.0
2023-08-15 07:10:00+00:00,29337.5,29338.0,29337.0,29337.5,63653.0
2023-08-15 07:15:00+00:00,29337.5,29337.5,29337.0,29337.5,205316.0
2023-08-15 07:20:00+00:00,29337.5,29346.5,29337.0,29337.0,556066.0
2023-08-15 07:25:00+00:00,29337.5,29337.5,29321.5,29322.0,673577.0
2023-08-15 07:30:00+00:00,29322.5,29341.0,29315.5,29341.0,1351129.0
2023-08-15 07:35:00+00:00,29341.0,29345.5,29340.5,29345.0,683822.0
2023-08-15 07:40:00+00:00,29345.0,29368.0,29345.0,29368.0,646622.0
2023-08-15 07:45:00+00:00,29367.5,29400.0,29367.5,29400.0,1027108.0
2023-08-15 07:50:00+00:00,29399.5,29400.0,29381.5,29382.0,489720.0
2023-08-15 07:55:00+00:00,29382.0,29382.0,29376.0,29376.0,287266.0
2023-08-15 08:00:00+00:00,29376.5,29376.5,29366.0,29366.5,935754.0
2023-08-15 08:05:00+00:00,29366.5,29366.5,29366.0,29366.5,85235.0
2023-08-15 08:10:00+00:00,29366.0,29372.5,29366.0,29369.5,1717154.0
2023-08-15 08:15:00+00:00,29369.0,29387.0,29369.0,29387.0,329920.0
2023-08-15 08:20:00+00:00,29387.0,29387.0,29386.5,29386.5,18054.0
2023-08-15 08:25:00+00:00,29386.5,29390.0,29386.5,29389.5,314976.0
2023-08-15 08:30:00+00:00,29390.0,29407.5,29387.0,29407.0,2486858.0
2023-08-15 08:35:00+00:00,29407.5,29418.5,29407.5,29418.0,258357.0
2023-08-15 08:40:00+00:00,29418.5,29418.5,29404.0,29415.5,640038.0
2023-08-15 08:45:00+00:00,29416.0,29416.0,29405.5,29406.0,98494.0
2023-08-15 08:50:00+00:00,29405.5,29406.0,29393.5,29394.0,1204152.0
2023-08-15 08:55:00+00:00,29394.0,29394.0,29393.0,29393.5,233324.0
2023-08-15 09:00:00+00:00,29393.5,29393.5,29384.0,29384.0,246829.0
2023-08-15 09:05:00+00:00,29384.0,29399.0,29384.0,29399.0,364100.0
2023-08-15 09:10:00+00:00,29399.0,29399.5,29398.5,29399.0,382869.0
2023-08-15 09:15:00+00:00,29399.0,29399.5,29399.0,29399.5,3271.0
2023-08-15 09:20:00+00:00,29399.5,29418.5,29399.0,29418.5,1309602.0
2023-08-15 09:25:00+00:00,29418.0,29418.5,29413.0,29417.5,1665601.0
2023-08-15 09:30:00+00:00,29417.5,29417.5,29407.5,29408.0,234010.0
2023-08-15 09:35:00+00:00,29407.5,29408.0,29394.0,29394.0,69012.0
2023-08-15 09:40:00+00:00,29394.0,29394.0,29391.5,29392.0,52220.0
2023-08-15 09:45:00+00:00,29391.5,29391.5,29384.5,29385.0,213168.0
2023-08-15 09:50:00+00:00,29384.5,29385.0,29377.0,29377.5,115519.0
2023-08-15 09:55:00+00:00,29377.5,29399.5,29377.0,29393.0,679109.0
2023-08-15 10:00:00+00:00,29390.0,29390.0,29382.5,29383.0,435705.0
2023-08-15 10:05:00+00:00,29380.0,29382.5,29365.0,29365.5,906697.0
2023-08-15 10:10:00+00:00,29365.5,29374.5,29362.0,29374.0,389314.0
2023-08-15 10:15:00+00:00,29374.5,29377.0,29359.5,29360.0,694396.0
2023-08-15 10:20:00+00:00,29360.0,29360.0,29359.5,29360.0,191173.0
2023-08-15 10:25:00+00:00,29360.0,29369.5,29360.0,29369.5,488276.0
2023-08-15 10:30:00+00:00,29369.5,29369.5,29369.0,29369.5,167154.0
2023-08-15 10:35:00+00:00,29369.5,29378.0,29369.0,29378.0,551960.0
2023-08-15 10:40:00+00:00,29378.0,29378.0,29370.0,29370.5,1711903.0
2023-08-15 10:45:00+00:00,29371.0,29380.0,29370.5,29379.5,193529.0
2023-08-15 10:50:00+00:00,29380.0,29380.0,29368.0,29368.5,129342.0
2023-08-15 10:55:00+00:00,29368.0,29368.5,29368.0,29368.0,20218.0
2023-08-15 11:00:00+00:00,29368.5,29368.5,29368.0,29368.0,44146.0
2023-08-15 11:05:00+00:00,29368.5,29368.5,29362.5,29363.0,394181.0
2023-08-15 11:10:00+00:00,29363.0,29363.0,29362.5,29362.5,61279.0
2023-08-15 11:15:00+00:00,29363.0,29363.0,29362.5,29363.0,23847.0
2023-08-15 11:20:00+00:00,29363.0,29363.0,29362.5,29363.0,19582.0
2023-08-15 11:25:00+00:00,29363.0,29363.0,29362.0,29362.5,105166.0
2023-08-15 11:30:00+00:00,29362.5,29362.5,29325.0,29333.0,2567652.0
2023-08-15 11:35:00+00:00,29333.0,29345.0,29333.0,29338.0,711084.0
2023-08-15 11:40:00+00:00,29338.0,29355.5,29335.0,29355.0,1050400.0
2023-08-15 11:45:00+00:00,29355.5,29355.5,29337.5,29337.5,206998.0
2023-08-15 11:50:00+00:00,29338.0,29350.0,29337.5,29340.5,212953.0
2023-08-15 11:55:00+00:00,29340.5,29340.5,29331.0,29331.0,322503.0
2023-08-15 12:00:00+00:00,29331.5,29339.0,29331.0,29338.5,544326.0
2023-08-15 12:05:00+00:00,29338.5,29339.0,29338.5,29338.5,27447.0
2023-08-15 12:10:00+00:00,29339.0,29339.0,29338.5,29338.5,254489.0
2023-08-15 12:15:00+00:00,29338.5,29347.5,29338.5,29347.0,414437.0
2023-08-15 12:20:00+00:00,29347.5,29347.5,29338.5,29339.0,83174.0
2023-08-15 12:25:00+00:00,29338.5,29339.0,29329.5,29329.5,202973.0
2023-08-15 12:30:00+00:00,29328.0,29338.5,29326.5,29338.0,1251344.0
2023-08-15 12:35:00+00:00,29338.5,29338.5,29332.0,29332.5,71124.0
2023-08-15 12:40:00+00:00,29332.5,29347.5,29332.0,29347.5,987849.0
2023-08-15 12:45:00+00:00,29347.5,29360.0,29347.0,29359.5,628263.0
2023-08-15 12:50:00+00:00,29359.5,29359.5,29350.0,29355.5,291555.0
2023-08-15 12:55:00+00:00,29355.0,29355.0,29326.0,29326.0,1111085.0
2023-08-15 13:00:00+00:00,29326.5,29334.5,29325.0,29331.5,675086.0
